time_window,avg_price,max_bid
29065.0,362.4583333333333,299
29070.0,297.8358208955224,299
29075.0,286.36986301369865,286
29080.0,289.95652173913044,292
29085.0,292.41269841269843,293
29090.0,287.9237288135593,292
29095.0,283.9590163934426,285
29100.0,282.75471698113205,285
29105.0,276.82456140350877,274
29110.0,280.75,285
29115.0,284.36507936507934,289
29120.0,289.04477611940297,293
29125.0,286.4818181818182,292
29130.0,290.5,293
29135.0,294.5098039215686,293
29140.0,291.1521739130435,293
29145.0,289.35227272727275,290
29150.0,290.92857142857144,292
29155.0,296.39130434782606,297
29160.0,295.08035714285717,297
29165.0,289.2720588235294,291
29170.0,283.3333333333333,284
29175.0,283.986301369863,287
29180.0,287.9583333333333,293
29185.0,292.9344262295082,293
29190.0,296.73148148148147,297
29195.0,296.2,297
29200.0,290.8611111111111,289
29205.0,292.53125,296
29210.0,297.39473684210526,296
29215.0,296.41379310344826,295
29220.0,295.025,294
29225.0,298.88524590163934,295
29230.0,296.0568181818182,295
29235.0,293.91509433962267,294
29240.0,288.6478873239437,289
29245.0,287.8333333333333,290
29250.0,290.69607843137254,292
29255.0,288.4423076923077,291
29260.0,286.5,287
29265.0,283.5217391304348,285
29270.0,290.0327868852459,290
29275.0,282.844262295082,287
29280.0,280.56349206349205,283
29285.0,279.52941176470586,283
29290.0,284.11290322580646,287
29295.0,287.03409090909093,287
29300.0,282.1904761904762,281
29305.0,281.65384615384613,285
29310.0,283.10526315789474,284
29315.0,287.3265306122449,287
29320.0,276.0438596491228,276
29325.0,283.1304347826087,283
29330.0,288.4418604651163,279
29335.0,283.15909090909093,281
29340.0,280.85,284
29345.0,277.05,276
29350.0,280.30172413793105,289
29355.0,275.4179104477612,274
29360.0,282.0208333333333,291
29365.0,322.52542372881356,294
29370.0,347.2659574468085,296
29375.0,295.21276595744683,291
29380.0,383.72058823529414,298
29385.0,445.43333333333334,298
29390.0,332.2837837837838,298
29395.0,315.77884615384613,296
29400.0,298.9054054054054,295
29405.0,294.02127659574467,292
29410.0,294.8020833333333,295
29415.0,292.39230769230767,293
29420.0,291.75,293
29425.0,297.43333333333334,293
29430.0,290.0530303030303,294
29435.0,290.8712121212121,296
29440.0,296.90816326530614,297
29445.0,291.06666666666666,289
29450.0,285.962962962963,291
29455.0,290.6320754716981,295
29460.0,293.8942307692308,295
29465.0,292.41129032258067,295
29470.0,293.2837837837838,295
29475.0,292.0508474576271,293
29480.0,291.36875,290
29485.0,292.21014492753625,291
29490.0,293.41358024691357,298
29495.0,288.1714285714286,288
29500.0,293.9428571428571,290
29505.0,291.2741935483871,290
29510.0,293.8888888888889,292
29515.0,286.54375,288
29520.0,282.14179104477614,283
29525.0,283.0111111111111,287
29530.0,282.17,275
29535.0,282.4076923076923,282
29540.0,329.61206896551727,295
29545.0,358.375,295
29550.0,302.4516129032258,295
29555.0,285.63461538461536,288
29560.0,288.4453125,294
29565.0,295.8888888888889,294
29570.0,298.3985507246377,295
29575.0,294.75925925925924,293
29580.0,292.81159420289856,290
29585.0,291.22131147540983,291
29590.0,286.57936507936506,287
29595.0,281.8354430379747,287
29600.0,282.49285714285713,282
29605.0,282.54918032786884,284
29610.0,292.65384615384613,292
29615.0,327.7704918032787,292
29620.0,286.8835616438356,288
29625.0,281.8359375,278
29630.0,287.0074626865672,288
29635.0,285.1967213114754,292
29640.0,282.9927536231884,284
29645.0,279.00735294117646,284
29650.0,283.81756756756755,286
29655.0,284.7238805970149,286
29660.0,284.0,285
29665.0,288.22058823529414,291
29670.0,302.671875,290
29675.0,285.327868852459,286
29680.0,282.7232142857143,282
29685.0,282.06140350877195,279
29690.0,282.41803278688525,284
29695.0,284.97333333333336,287
29700.0,279.3333333333333,276
29705.0,284.0416666666667,285
29710.0,306.811320754717,300
29715.0,388.5416666666667,300
29720.0,354.625,298
29725.0,307.31410256410254,299
29730.0,295.36206896551727,297
29735.0,309.80555555555554,294
29740.0,300.3196721311475,300
29745.0,328.1363636363636,300
29750.0,361.4,297
29755.0,391.3979591836735,297
29760.0,301.625,299
29765.0,294.9516129032258,296
29770.0,355.3225806451613,293
29775.0,333.25,292
29780.0,329.0978260869565,296
29785.0,332.18382352941177,300
29790.0,321.5571428571429,298
29795.0,313.8728813559322,294
29800.0,303.89240506329116,298
29805.0,293.3050847457627,292
29810.0,299.12068965517244,293
29815.0,236.02631578947367,290
29820.0,273.06382978723406,273
29825.0,284.11,286
29830.0,260.3333333333333,288
29835.0,260.85897435897436,256
29840.0,356.86,299
29845.0,354.4479166666667,298
29850.0,337.76724137931035,299
29855.0,334.390625,299
29860.0,307.5882352941176,299
29865.0,320.1363636363636,295
29870.0,298.0,294
29875.0,293.60185185185185,294
29880.0,288.20652173913044,291
29885.0,285.5181818181818,287
29890.0,341.1,295
29895.0,389.4024390243902,299
29900.0,325.42,296
29905.0,319.93382352941177,296
29910.0,291.82456140350877,293
29915.0,283.29787234042556,282
29920.0,290.5,292
29925.0,299.3196721311475,299
29930.0,314.6489361702128,299
29935.0,294.4555555555556,298
29940.0,294.8421052631579,296
29945.0,298.48837209302326,297
29950.0,319.2448979591837,298
29955.0,296.3068181818182,296
29960.0,295.47014925373134,295
29965.0,301.41525423728814,299
29970.0,295.8125,299
29975.0,288.31666666666666,293
29980.0,294.62,297
29985.0,284.2972972972973,282
29990.0,281.19444444444446,284
29995.0,277.74242424242425,279
30000.0,281.6979166666667,282
30005.0,285.16379310344826,287
30010.0,281.51,283
30015.0,281.4561403508772,281
30020.0,287.7651515151515,289
30025.0,288.23728813559325,291
30030.0,289.42857142857144,294
30035.0,285.3965517241379,290
30040.0,285.6896551724138,290
30045.0,319.4561403508772,300
30050.0,369.3,300
30055.0,385.9888888888889,300
30060.0,320.5181818181818,300
30065.0,299.4714285714286,300
30070.0,310.0813953488372,297
30075.0,290.6698113207547,290
30080.0,290.44444444444446,294
30085.0,293.1770833333333,294
30090.0,291.7307692307692,293
30095.0,294.0263157894737,291
30100.0,296.9366197183099,296
30105.0,295.31451612903226,296
30110.0,292.6461538461538,293
30115.0,291.39375,293
30120.0,288.5230769230769,295
30125.0,287.74305555555554,289
30130.0,294.1811594202899,298
30135.0,296.3492063492063,298
30140.0,291.4642857142857,292
30145.0,293.8333333333333,292
30150.0,294.8,296
30155.0,295.3225806451613,302
30160.0,302.43333333333334,302
30165.0,301.44827586206895,301
30170.0,299.3796296296296,299
30175.0,295.275,296
30180.0,299.2844827586207,301
30185.0,299.42,299
30190.0,296.6268656716418,300
30195.0,296.4122807017544,294
30200.0,294.8867924528302,294
30205.0,286.99242424242425,285
30210.0,289.16379310344826,291
30215.0,285.57758620689657,290
30220.0,288.44444444444446,292
30225.0,291.62931034482756,295
30230.0,283.60377358490564,283
30235.0,289.63235294117646,291
30240.0,285.5,290
30245.0,284.7705882352941,286
30250.0,291.8013698630137,295
30255.0,296.6770833333333,297
30260.0,295.13829787234044,295
30265.0,295.74107142857144,295
30270.0,295.4117647058824,293
30275.0,297.7241379310345,299
30280.0,296.85714285714283,297
30285.0,295.55384615384617,296
30290.0,293.43636363636364,292
30295.0,297.0925925925926,298
30300.0,300.50657894736844,298
30305.0,298.2635135135135,298
30310.0,294.49342105263156,296
30315.0,296.90441176470586,301
30320.0,294.0,290
30325.0,293.26785714285717,294
30330.0,282.3103448275862,281
30335.0,280.89130434782606,278
30340.0,285.21774193548384,287
30345.0,284.4375,287
30350.0,283.72058823529414,283
30355.0,287.92,288
30360.0,292.26666666666665,294
30365.0,360.4017857142857,299
30370.0,326.3888888888889,294
30375.0,297.1585365853659,293
30380.0,293.58620689655174,293
30385.0,296.08181818181816,295
30390.0,296.27659574468083,292
30395.0,294.80172413793105,293
30400.0,298.135593220339,296
30405.0,297.92028985507244,298
30410.0,295.7169811320755,295
30415.0,301.56349206349205,298
30420.0,300.1617647058824,300
30425.0,293.73636363636365,300
30430.0,284.8560606060606,286
30435.0,285.1774193548387,287
30440.0,277.97457627118644,279
30445.0,283.6969696969697,288
30450.0,291.97058823529414,289
30455.0,296.31632653061223,289
30460.0,310.19642857142856,298
30465.0,322.26851851851853,297
30470.0,312.54545454545456,295
30475.0,293.03921568627453,292
30480.0,291.34,288
30485.0,292.32575757575756,292
30490.0,294.14516129032256,293
30495.0,294.6826923076923,292
30500.0,296.15909090909093,295
30505.0,288.82575757575756,288
30510.0,284.44897959183675,283
30515.0,290.26785714285717,287
30520.0,293.0486111111111,294
30525.0,293.9927536231884,297
30530.0,292.61267605633805,292
30535.0,292.49,289
30540.0,290.04615384615386,289
30545.0,287.80357142857144,287
30550.0,286.5078125,288
30555.0,293.6639344262295,295
30560.0,291.53205128205127,292
30565.0,291.52941176470586,288
30570.0,291.20238095238096,290
30575.0,287.9230769230769,289
30580.0,285.8888888888889,290
30585.0,291.17605633802816,293
30590.0,283.92622950819674,283
30595.0,287.14925373134326,292
