time_window,avg_price,max_bid
17718.0,308.5740740740741,287
17720.0,306.5208333333333,289
17722.0,304.13793103448273,292
17724.0,304.0925925925926,293
17726.0,301.8235294117647,293
17728.0,298.9782608695652,293
17730.0,291.39285714285717,289
17732.0,295.5,287
17734.0,421.0,288
17736.0,440.09090909090907,288
17738.0,328.48275862068965,288
17740.0,288.30882352941177,288
17742.0,285.3541666666667,284
17744.0,320.54545454545456,286
17746.0,343.725,294
17748.0,306.88709677419354,290
17750.0,308.3,291
17752.0,305.5357142857143,292
17754.0,300.89473684210526,286
17756.0,297.23809523809524,286
17758.0,288.8484848484849,285
17760.0,286.3125,283
17762.0,305.1,286
17764.0,309.96875,281
17766.0,302.0,279
17768.0,323.7608695652174,287
17770.0,327.2894736842105,293
17772.0,309.3235294117647,293
17774.0,291.4736842105263,293
17776.0,287.82608695652175,287
17778.0,285.3809523809524,286
17780.0,284.10714285714283,285
17782.0,285.3888888888889,284
17784.0,283.65,282
17786.0,279.5,279
17788.0,283.5,280
17790.0,283.7708333333333,287
17792.0,279.6388888888889,278
17794.0,275.0882352941176,274
17796.0,275.6666666666667,276
17798.0,283.0,284
17800.0,285.72222222222223,286
17802.0,292.05357142857144,293
17804.0,293.5,293
17806.0,291.52941176470586,293
17808.0,288.2826086956522,283
17810.0,287.7692307692308,285
17812.0,286.3888888888889,285
17814.0,285.2608695652174,283
17816.0,283.02777777777777,283
17818.0,282.15909090909093,279
17820.0,281.19565217391306,279
17822.0,279.05555555555554,280
17824.0,279.22,280
17826.0,284.35,285
17828.0,284.45,285
17830.0,283.77777777777777,283
17832.0,284.23333333333335,284
17834.0,284.7105263157895,282
17836.0,285.0571428571429,285
17838.0,280.0,282
17840.0,275.8125,272
17842.0,274.3809523809524,272
17844.0,274.0,272
17846.0,277.0925925925926,276
17848.0,279.2173913043478,280
17850.0,284.55172413793105,282
17852.0,288.1136363636364,292
17854.0,287.2586206896552,286
17856.0,287.71666666666664,289
17858.0,284.1666666666667,284
17860.0,291.64,287
17862.0,293.45454545454544,289
17864.0,295.81481481481484,290
17866.0,295.0,290
17868.0,293.7291666666667,290
17870.0,291.75,292
17872.0,289.81481481481484,286
17874.0,294.5,293
17876.0,294.0652173913044,293
17878.0,292.26,293
17880.0,292.4230769230769,290
17882.0,295.2608695652174,290
17884.0,293.25,290
17886.0,292.59615384615387,291
17888.0,292.7391304347826,291
17890.0,291.1041666666667,291
17892.0,289.26,289
17894.0,291.35714285714283,289
17896.0,291.72,286
17898.0,291.40625,286
17900.0,289.2,287
17902.0,287.8636363636364,287
17904.0,288.57142857142856,286
17906.0,292.44827586206895,286
17908.0,290.6666666666667,293
17910.0,289.47058823529414,293
17912.0,287.73809523809524,283
17914.0,286.2962962962963,284
17916.0,286.258064516129,286
17918.0,285.1,286
17920.0,284.6666666666667,283
17922.0,289.2291666666667,285
17924.0,287.258064516129,287
17926.0,288.25,287
17928.0,291.9047619047619,287
17930.0,291.94444444444446,287
17932.0,292.7708333333333,287
17934.0,290.8076923076923,287
17936.0,289.0217391304348,283
17938.0,288.95652173913044,288
17940.0,287.4583333333333,289
17942.0,284.86538461538464,283
17944.0,281.825,283
17946.0,295.1923076923077,278
17948.0,288.65,278
17950.0,280.5208333333333,278
17952.0,281.4130434782609,281
17954.0,286.30555555555554,285
17956.0,286.0652173913044,285
17958.0,285.6111111111111,285
17960.0,286.9375,287
17962.0,288.51785714285717,287
17964.0,291.3181818181818,291
17966.0,292.6136363636364,292
17968.0,292.5,291
17970.0,292.2291666666667,291
17972.0,292.3333333333333,291
17974.0,293.11538461538464,290
17976.0,292.98214285714283,293
17978.0,296.5,293
17980.0,295.8636363636364,293
17982.0,295.8333333333333,292
17984.0,295.44444444444446,291
17986.0,292.53846153846155,290
17988.0,290.0,287
17990.0,280.1666666666667,287
17992.0,278.1904761904762,277
17994.0,278.6458333333333,278
17996.0,279.2142857142857,279
17998.0,280.02272727272725,280
18000.0,278.0652173913044,276
18002.0,277.60714285714283,275
18004.0,281.29545454545456,287
18006.0,288.0,287
18008.0,287.5238095238095,287
18010.0,289.30434782608694,288
18012.0,293.2142857142857,293
18014.0,292.7857142857143,293
18016.0,292.5,291
18018.0,292.4166666666667,291
18020.0,291.25,290
18022.0,289.6818181818182,287
18024.0,287.87931034482756,287
18026.0,280.1212121212121,283
18028.0,280.4791666666667,280
18030.0,283.5,281
18032.0,284.7857142857143,282
18034.0,277.725,282
18036.0,276.4047619047619,274
18038.0,278.75,286
18040.0,287.0,286
18042.0,285.8333333333333,286
18044.0,285.6,285
18046.0,284.9375,284
18048.0,287.640625,286
18050.0,289.3958333333333,289
18052.0,291.3636363636364,290
18054.0,289.64285714285717,290
18056.0,289.26,285
18058.0,286.375,283
18060.0,286.53125,287
18062.0,285.69117647058823,286
18064.0,286.08620689655174,284
18066.0,285.0,282
18068.0,284.57142857142856,282
18070.0,282.96153846153845,282
18072.0,279.80434782608694,278
18074.0,279.46153846153845,278
18076.0,278.0,278
18078.0,279.9347826086956,277
18080.0,278.9375,277
18082.0,279.1388888888889,279
18084.0,283.80645161290323,285
18086.0,287.06451612903226,287
18088.0,285.6363636363636,286
18090.0,284.23809523809524,284
18092.0,283.8,282
18094.0,283.45652173913044,282
18096.0,287.7068965517241,287
18098.0,286.325,287
18100.0,282.96875,278
18102.0,281.36206896551727,280
18104.0,283.0344827586207,282
18106.0,283.04545454545456,282
18108.0,285.8333333333333,282
18110.0,289.08620689655174,288
18112.0,288.3,286
18114.0,286.5625,284
18116.0,288.36842105263156,284
18118.0,287.64285714285717,284
18120.0,285.65384615384613,285
18122.0,283.44444444444446,282
18124.0,282.8181818181818,282
18126.0,286.425,282
18128.0,286.3970588235294,284
18130.0,287.5892857142857,285
18132.0,287.89285714285717,286
18134.0,287.1551724137931,286
18136.0,288.81666666666666,287
18138.0,287.85,287
18140.0,287.2037037037037,287
18142.0,286.5,286
18144.0,287.55263157894734,286
18146.0,290.7894736842105,289
18148.0,291.3636363636364,289
18150.0,290.1111111111111,289
18152.0,289.73809523809524,289
18154.0,290.80357142857144,286
18156.0,290.7631578947368,286
18158.0,289.67391304347825,286
18160.0,289.875,287
18162.0,291.3076923076923,292
18164.0,293.64285714285717,292
18166.0,292.34615384615387,292
18168.0,290.25,290
18170.0,292.78,291
18172.0,293.25,291
18174.0,292.3421052631579,291
18176.0,293.5833333333333,291
18178.0,295.46153846153845,291
18180.0,294.825,290
18182.0,294.8235294117647,290
18184.0,294.2173913043478,290
18186.0,291.975,290
18188.0,289.98333333333335,290
18190.0,291.84615384615387,286
18192.0,288.7962962962963,284
18194.0,289.46153846153845,292
18196.0,290.2,288
18198.0,290.46774193548384,290
18200.0,292.1904761904762,291
18202.0,290.27777777777777,289
18204.0,290.2105263157895,286
18206.0,290.8478260869565,287
18208.0,288.14814814814815,284
18210.0,286.3333333333333,282
18212.0,284.15384615384613,282
18214.0,285.14814814814815,285
18216.0,287.53333333333336,285
18218.0,286.5,281
18220.0,286.9259259259259,283
18222.0,289.86842105263156,284
18224.0,290.7647058823529,285
18226.0,291.85714285714283,287
18228.0,291.8958333333333,289
18230.0,289.296875,289
18232.0,288.6142857142857,288
18234.0,289.9375,291
18236.0,291.5,291
18238.0,291.5,291
18240.0,291.0,291
18242.0,284.65625,282
18244.0,285.5,282
18246.0,286.4642857142857,287
18248.0,286.7894736842105,286
18250.0,288.60869565217394,286
18252.0,288.13793103448273,287
18254.0,284.5,284
18256.0,283.6041666666667,282
18258.0,287.54,284
18260.0,286.0,286
18262.0,284.1774193548387,282
18264.0,286.92857142857144,285
18266.0,286.7916666666667,286
18268.0,292.0735294117647,292
18270.0,292.9347826086956,292
18272.0,293.63157894736844,292
18274.0,292.34615384615387,288
18276.0,292.875,291
18278.0,291.9761904761905,291
18280.0,293.6818181818182,291
18282.0,292.38461538461536,291
18284.0,292.56,288
18286.0,293.0238095238095,289
18288.0,293.0,289
18290.0,291.65384615384613,288
18292.0,288.30555555555554,288
18294.0,284.1666666666667,283
18296.0,285.46666666666664,284
18298.0,284.48571428571427,281
18300.0,281.53846153846155,281
18302.0,281.44594594594594,278
18304.0,280.45,285
18306.0,281.54347826086956,285
18308.0,282.88461538461536,279
18310.0,284.6212121212121,284
18312.0,284.63793103448273,285
18314.0,284.65,285
18316.0,282.98148148148147,283
18318.0,282.5,281
18320.0,284.35,282
18322.0,288.42857142857144,286
18324.0,289.7142857142857,289
18326.0,290.5,289
18328.0,290.86842105263156,290
18330.0,290.1578947368421,290
18332.0,290.6969696969697,289
18334.0,290.74,289
18336.0,290.51724137931035,289
18338.0,289.28333333333336,289
18340.0,286.8529411764706,288
18342.0,286.775,285
18344.0,285.5925925925926,285
18346.0,292.9791666666667,291
18348.0,292.5869565217391,291
18350.0,291.7608695652174,291
18352.0,288.1818181818182,285
18354.0,286.3333333333333,286
18356.0,285.5263157894737,285
18358.0,285.5,285
18360.0,292.98214285714283,291
18362.0,293.462962962963,291
18364.0,292.63157894736844,291
18366.0,292.5,291
18368.0,292.07894736842104,291
18370.0,291.80555555555554,291
18372.0,293.61290322580646,291
18374.0,292.77777777777777,285
18376.0,291.4807692307692,288
18378.0,288.86538461538464,288
18380.0,283.1333333333333,285
18382.0,280.9310344827586,279
18384.0,283.35714285714283,278
18386.0,286.2826086956522,286
18388.0,289.3636363636364,288
18390.0,290.0869565217391,290
18392.0,290.5,290
18394.0,290.8611111111111,290
18396.0,291.1111111111111,290
18398.0,289.88235294117646,290
18400.0,290.84,289
18402.0,288.03225806451616,289
18404.0,286.01851851851853,286
18406.0,288.8333333333333,287
18408.0,289.18518518518516,288
18410.0,285.6818181818182,283
18412.0,286.06,286
18414.0,288.29545454545456,291
18416.0,292.05,291
18418.0,290.1764705882353,291
18420.0,287.0,282
18422.0,289.08620689655174,284
18424.0,288.05,282
18426.0,287.94444444444446,282
18428.0,285.64,282
18430.0,286.76666666666665,285
18432.0,289.57894736842104,286
18434.0,291.1111111111111,290
18436.0,290.98214285714283,291
18438.0,287.57894736842104,284
18440.0,284.04411764705884,284
18442.0,287.22727272727275,284
18444.0,289.4848484848485,288
18446.0,289.95652173913044,290
18448.0,288.5,286
18450.0,288.96666666666664,287
18452.0,288.32758620689657,288
18454.0,288.0967741935484,287
18456.0,288.67857142857144,286
18458.0,286.95454545454544,286
18460.0,289.425,286
18462.0,288.95238095238096,287
18464.0,289.5,287
18466.0,288.94736842105266,287
18468.0,288.3958333333333,287
18470.0,289.9259259259259,289
18472.0,291.8285714285714,293
18474.0,295.48148148148147,293
18476.0,295.0,291
18478.0,295.0,291
18480.0,294.57142857142856,291
18482.0,289.38,285
18484.0,290.9347826086956,283
18486.0,290.5,289
18488.0,290.8030303030303,287
18490.0,291.5394736842105,293
18492.0,294.25,293
18494.0,293.76785714285717,293
18496.0,293.1166666666667,292
18498.0,294.2105263157895,290
18500.0,293.8333333333333,290
18502.0,292.46153846153845,290
18504.0,291.5263157894737,291
18506.0,291.5,291
18508.0,294.07894736842104,291
18510.0,291.44642857142856,290
18512.0,288.875,285
18514.0,287.5,286
18516.0,283.14814814814815,284
18518.0,280.80555555555554,278
18520.0,279.70454545454544,278
18522.0,278.8541666666667,279
18524.0,279.4,278
18526.0,273.3888888888889,272
18528.0,282.8392857142857,283
18530.0,283.3958333333333,283
18532.0,284.3888888888889,282
18534.0,287.375,284
18536.0,287.3,286
18538.0,283.9642857142857,288
18540.0,281.9,276
18542.0,281.23809523809524,277
18544.0,281.31481481481484,278
18546.0,281.93548387096774,281
18548.0,282.6111111111111,283
18550.0,275.88461538461536,270
18552.0,275.35714285714283,272
18554.0,271.5,271
18556.0,271.5,271
18558.0,273.8809523809524,272
18560.0,285.19444444444446,287
18562.0,341.3235294117647,293
18564.0,359.3125,293
18566.0,305.6666666666667,293
18568.0,302.5952380952381,293
18570.0,300.0263157894737,293
18572.0,298.02272727272725,293
18574.0,295.1666666666667,293
18576.0,295.24074074074076,293
18578.0,366.45,291
18580.0,314.1470588235294,291
18582.0,300.0,289
18584.0,289.3333333333333,289
18586.0,286.0238095238095,286
18588.0,285.60869565217394,284
18590.0,292.5192307692308,284
18592.0,292.68518518518516,291
18594.0,290.68,290
18596.0,290.6458333333333,290
18598.0,288.2,290
18600.0,286.5,285
18602.0,283.8611111111111,281
18604.0,284.175,283
18606.0,286.4130434782609,285
18608.0,289.0,285
18610.0,289.2105263157895,286
18612.0,291.5625,291
18614.0,290.175,291
18616.0,289.7368421052632,289
18618.0,290.2916666666667,289
18620.0,289.39130434782606,288
18622.0,287.6666666666667,283
18624.0,286.10714285714283,284
18626.0,288.31666666666666,288
18628.0,290.54347826086956,290
18630.0,291.2857142857143,291
18632.0,291.2096774193548,291
18634.0,290.4,290
18636.0,288.1551724137931,286
18638.0,288.2142857142857,286
18640.0,289.92857142857144,289
18642.0,292.19117647058823,289
18644.0,291.01851851851853,291
18646.0,293.44827586206895,291
18648.0,290.38,283
18650.0,288.5689655172414,284
18652.0,284.1521739130435,280
18654.0,283.98214285714283,283
18656.0,282.14814814814815,283
18658.0,286.75,282
18660.0,291.8,292
18662.0,290.0652173913044,290
18664.0,289.48275862068965,289
18666.0,288.5833333333333,286
18668.0,287.27272727272725,286
18670.0,284.2413793103448,284
18672.0,284.53333333333336,283
18674.0,283.04761904761904,284
18676.0,279.23333333333335,275
18678.0,276.3863636363636,273
18680.0,277.9,280
18682.0,279.77777777777777,279
18684.0,280.8695652173913,283
18686.0,281.95652173913044,284
18688.0,275.8421052631579,273
18690.0,275.09090909090907,275
18692.0,277.15384615384613,277
18694.0,276.05172413793105,278
18696.0,275.57894736842104,271
18698.0,276.32608695652175,273
18700.0,279.56451612903226,281
18702.0,282.4583333333333,282
18704.0,283.5882352941176,284
18706.0,283.5,282
18708.0,283.72222222222223,282
18710.0,283.8,282
18712.0,319.46666666666664,282
18714.0,336.3421052631579,286
18716.0,305.85,286
18718.0,290.7692307692308,286
18720.0,288.0,285
18722.0,288.40625,287
18724.0,287.28846153846155,288
18726.0,285.0833333333333,285
18728.0,283.44736842105266,282
18730.0,284.1,283
18732.0,286.8181818181818,288
18734.0,288.59090909090907,291
18736.0,278.75,277
18738.0,278.35,277
18740.0,278.5357142857143,279
18742.0,278.3888888888889,278
18744.0,280.0208333333333,279
18746.0,284.0217391304348,285
18748.0,286.09615384615387,286
18750.0,286.01666666666665,285
18752.0,285.59615384615387,285
18754.0,287.0,287
18756.0,288.73214285714283,284
18758.0,288.1,283
18760.0,287.7068965517241,287
18762.0,289.9605263157895,291
18764.0,292.625,291
18766.0,291.2291666666667,291
18768.0,292.15909090909093,290
18770.0,291.72727272727275,287
18772.0,291.02777777777777,288
18774.0,289.7758620689655,289
18776.0,290.63461538461536,290
18778.0,291.1111111111111,288
18780.0,294.4117647058824,290
18782.0,294.95454545454544,291
18784.0,294.6111111111111,293
18786.0,294.76785714285717,293
18788.0,293.1,293
18790.0,291.82142857142856,288
18792.0,287.18,285
18794.0,287.65384615384613,285
18796.0,288.58,288
18798.0,287.5576923076923,288
18800.0,290.10526315789474,292
18802.0,289.60714285714283,290
18804.0,290.5,290
18806.0,291.1363636363636,289
18808.0,291.125,289
18810.0,290.825,290
18812.0,292.3863636363636,291
18814.0,292.0625,289
18816.0,288.30645161290323,289
18818.0,286.29411764705884,285
18820.0,288.5,285
18822.0,288.5416666666667,287
18824.0,290.2,290
18826.0,292.5,290
18828.0,292.1136363636364,290
18830.0,291.76190476190476,289
18832.0,290.462962962963,289
18834.0,292.975,290
18836.0,292.9736842105263,290
18838.0,291.86206896551727,291
18840.0,293.4852941176471,291
18842.0,293.22727272727275,290
18844.0,292.6818181818182,290
18846.0,289.0,290
18848.0,286.86538461538464,286
18850.0,288.54347826086956,286
18852.0,292.0769230769231,292
18854.0,289.45238095238096,292
18856.0,289.46153846153845,284
18858.0,289.2037037037037,284
18860.0,291.25,292
18862.0,294.1896551724138,292
18864.0,294.5,292
18866.0,293.42,292
18868.0,294.0576923076923,292
18870.0,294.0,292
18872.0,291.1578947368421,290
18874.0,288.5882352941176,288
18876.0,286.26666666666665,286
18878.0,287.89473684210526,283
18880.0,292.0576923076923,293
18882.0,294.875,293
18884.0,294.1,293
18886.0,294.92105263157896,293
18888.0,294.0882352941176,293
18890.0,295.75,291
18892.0,296.4,291
18894.0,293.90909090909093,291
18896.0,293.3333333333333,291
18898.0,289.1666666666667,291
18900.0,289.10869565217394,288
18902.0,290.5217391304348,283
18904.0,286.53846153846155,283
18906.0,286.1666666666667,283
18908.0,285.2173913043478,283
18910.0,286.48387096774195,286
18912.0,291.2307692307692,289
18914.0,291.1969696969697,291
18916.0,290.5,286
18918.0,288.82608695652175,284
18920.0,285.3529411764706,282
18922.0,288.1060606060606,285
18924.0,289.3378378378378,289
18926.0,289.02272727272725,289
18928.0,289.6111111111111,289
18930.0,290.4166666666667,288
18932.0,288.67391304347825,289
18934.0,287.7142857142857,284
18936.0,287.9516129032258,285
18938.0,288.36538461538464,286
18940.0,286.74074074074076,286
18942.0,283.79545454545456,282
18944.0,282.94444444444446,282
18946.0,280.6875,282
18948.0,274.875,275
18950.0,278.75,277
18952.0,281.98148148148147,282
18954.0,282.85483870967744,283
18956.0,293.28,286
18958.0,302.80555555555554,287
18960.0,284.07894736842104,281
18962.0,288.35,290
18964.0,291.76190476190476,292
18966.0,285.84375,290
18968.0,280.5,280
18970.0,280.5,280
18972.0,280.5,280
18974.0,280.5,280
18976.0,283.02777777777777,283
18978.0,282.85714285714283,282
18980.0,279.3333333333333,279
18982.0,278.453125,278
18984.0,275.8666666666667,275
18986.0,278.4166666666667,275
18988.0,278.5,277
18990.0,276.7105263157895,273
18992.0,277.0263157894737,273
18994.0,276.5,274
18996.0,277.8392857142857,275
18998.0,280.19642857142856,277
19000.0,275.92857142857144,274
19002.0,278.9736842105263,276
19004.0,280.6458333333333,284
19006.0,284.5,284
19008.0,284.3,284
19010.0,277.73809523809524,273
19012.0,273.85714285714283,273
19014.0,273.76666666666665,269
19016.0,273.3863636363636,274
19018.0,271.0,270
19020.0,272.1375,272
19022.0,276.12,274
