time_window,avg_price,max_bid
18468.0,288.43243243243245,288
18471.0,291.66326530612247,293
18474.0,295.3421052631579,293
18477.0,295.0,291
18480.0,292.015625,291
18483.0,291.0135135135135,283
18486.0,290.52702702702703,289
18489.0,291.3818181818182,293
18492.0,294.125,293
18495.0,293.26190476190476,293
18498.0,294.1290322580645,290
18501.0,292.75714285714287,290
18504.0,291.51724137931035,291
18507.0,293.46,291
18510.0,290.57954545454544,290
18513.0,287.82142857142856,286
18516.0,282.55263157894734,284
18519.0,279.86206896551727,278
18522.0,278.7741935483871,279
18525.0,275.4807692307692,278
18528.0,283.12820512820514,283
18531.0,283.80645161290323,282
18534.0,287.4891304347826,286
18537.0,284.8536585365854,288
18540.0,281.7857142857143,276
18543.0,281.2236842105263,278
18546.0,282.40816326530614,283
18549.0,277.3,282
18552.0,274.875,272
18555.0,271.5,271
18558.0,275.9375,287
18561.0,327.3958333333333,293
18564.0,340.12,293
18567.0,303.4166666666667,293
18570.0,299.5,293
18573.0,295.83870967741933,293
18576.0,325.63513513513516,293
18579.0,318.24074074074076,291
18582.0,297.60714285714283,289
18585.0,287.0,286
18588.0,285.07894736842104,284
18591.0,295.89473684210526,291
18594.0,290.7105263157895,290
18597.0,289.1730769230769,290
18600.0,285.4347826086956,285
18603.0,284.01785714285717,283
18606.0,287.1969696969697,285
18609.0,289.14285714285717,286
18612.0,291.025,291
18615.0,289.7826086956522,289
18618.0,290.53125,289
18621.0,287.94871794871796,283
18624.0,286.1341463414634,286
18627.0,290.2875,290
18630.0,291.375,291
18633.0,290.6388888888889,291
18636.0,287.6630434782609,286
18639.0,290.0326086956522,289
18642.0,291.7692307692308,290
18645.0,292.89473684210526,291
18648.0,290.3125,284
18651.0,285.1621621621622,280
18654.0,283.1931818181818,283
18657.0,285.5897435897436,282
18660.0,291.3536585365854,292
18663.0,289.6341463414634,290
18666.0,288.3484848484849,286
18669.0,285.1489361702128,286
18672.0,283.8780487804878,284
18675.0,280.45,284
18678.0,276.07142857142856,274
18681.0,279.9871794871795,280
18684.0,282.07142857142856,284
18687.0,277.1166666666667,284
18690.0,275.6617647058824,276
18693.0,276.5348837209302,278
18696.0,275.5192307692308,271
18699.0,278.6063829787234,281
18702.0,282.7878787878788,284
18705.0,283.5,282
18708.0,283.8076923076923,282
18711.0,308.04545454545456,282
18714.0,320.6166666666667,286
18717.0,303.1363636363636,286
18720.0,288.0,285
18723.0,287.6756756756757,288
18726.0,284.625,285
18729.0,283.75,283
18732.0,288.34375,290
18735.0,282.1842105263158,291
18738.0,278.20588235294116,278
18741.0,278.6875,279
18744.0,281.02941176470586,281
18747.0,285.55128205128204,286
18750.0,286.1463414634146,285
18753.0,286.1621621621622,287
18756.0,288.63157894736844,284
18759.0,287.7435897435897,287
18762.0,290.89285714285717,291
18765.0,291.5147058823529,291
18768.0,292.1714285714286,290
18771.0,291.037037037037,288
18774.0,290.10714285714283,290
18777.0,290.8875,290
18780.0,294.6774193548387,290
18783.0,294.7391304347826,293
18786.0,294.0777777777778,293
18789.0,292.2926829268293,288
18792.0,286.7432432432432,285
18795.0,288.8076923076923,288
18798.0,288.27027027027026,289
18801.0,289.8636363636364,292
18804.0,290.56666666666666,290
18807.0,291.31481481481484,289
18810.0,291.5,291
18813.0,292.13157894736844,289
18816.0,287.92045454545456,289
18819.0,287.0394736842105,285
18822.0,288.375,288
18825.0,292.3666666666667,290
18828.0,292.0833333333333,290
18831.0,290.8375,289
18834.0,292.9848484848485,290
18837.0,292.04285714285714,291
18840.0,293.47777777777776,291
18843.0,292.7878787878788,290
18846.0,288.46153846153845,290
18849.0,287.8157894736842,286
18852.0,291.6388888888889,292
18855.0,289.1756756756757,284
18858.0,289.30555555555554,285
18861.0,293.75,292
18864.0,294.1714285714286,292
18867.0,293.77027027027026,292
18870.0,293.27142857142854,292
18873.0,288.9404761904762,288
18876.0,285.7567567567568,286
18879.0,291.5394736842105,293
18882.0,294.6142857142857,293
18885.0,294.67857142857144,293
18888.0,294.1818181818182,293
18891.0,296.375,291
18894.0,293.8,291
18897.0,290.175,291
18900.0,289.625,288
18903.0,288.462962962963,283
18906.0,285.9375,283
18909.0,286.02222222222224,286
18912.0,291.0833333333333,291
18915.0,290.9117647058824,291
18918.0,287.72222222222223,284
18921.0,286.93518518518516,285
18924.0,289.2551020408163,289
18927.0,289.4107142857143,289
18930.0,290.4166666666667,289
18933.0,287.3,284
18936.0,287.9761904761905,285
18939.0,287.4047619047619,286
18942.0,283.546875,282
18945.0,281.125,282
18948.0,275.56410256410254,275
18951.0,281.325,282
18954.0,283.9,285
18957.0,302.6034482758621,287
18960.0,285.27272727272725,286
18963.0,290.8378378378378,292
18966.0,283.6666666666667,290
18969.0,280.5,280
18972.0,280.5,280
18975.0,282.4782608695652,283
18978.0,282.2068965517241,282
18981.0,278.5520833333333,278
18984.0,276.36842105263156,275
18987.0,278.5,277
18990.0,276.75925925925924,273
18993.0,276.64285714285717,274
18996.0,278.89285714285717,277
18999.0,277.3142857142857,277
19002.0,279.758064516129,276
19005.0,283.20512820512823,284
19008.0,282.0483870967742,284
19011.0,275.03225806451616,273
19014.0,273.7375,274
19017.0,271.83870967741933,274
19020.0,272.8921568627451,274
19023.0,276.94594594594594,276
19026.0,274.780487804878,279
19029.0,273.6578947368421,271
19032.0,275.6025641025641,275
19035.0,274.59722222222223,275
19038.0,277.609756097561,278
19041.0,284.375,284
19044.0,285.98275862068965,286
19047.0,286.140625,286
19050.0,284.94827586206895,285
19053.0,285.515625,284
19056.0,284.33870967741933,284
19059.0,289.46666666666664,289
19062.0,290.87931034482756,290
19065.0,333.8333333333333,291
19068.0,294.4074074074074,291
19071.0,291.962962962963,288
19074.0,287.625,285
19077.0,287.35185185185185,285
19080.0,286.109375,282
19083.0,284.57142857142856,286
19086.0,282.2291666666667,283
19089.0,279.1521739130435,276
19092.0,289.14516129032256,289
19095.0,288.4583333333333,288
19098.0,292.7361111111111,289
19101.0,292.97727272727275,289
19104.0,289.47222222222223,289
19107.0,284.72093023255815,286
19110.0,292.5192307692308,292
19113.0,289.5806451612903,286
19116.0,289.14102564102564,287
19119.0,284.94444444444446,285
19122.0,280.8,284
19125.0,278.54761904761904,278
19128.0,281.17,282
19131.0,282.53125,282
19134.0,282.725,286
19137.0,279.421875,285
19140.0,275.9230769230769,274
19143.0,277.6818181818182,276
19146.0,279.125,281
19149.0,299.98148148148147,292
19152.0,342.67391304347825,292
19155.0,326.22,292
19158.0,305.46,285
19161.0,296.625,283
19164.0,288.8918918918919,283
19167.0,287.6630434782609,287
19170.0,289.3666666666667,288
19173.0,283.61538461538464,286
19176.0,279.1938775510204,280
19179.0,286.95652173913044,286
19182.0,287.64864864864865,287
19185.0,288.01785714285717,286
19188.0,288.84722222222223,287
19191.0,287.92424242424244,287
19194.0,289.4032258064516,285
19197.0,289.0952380952381,290
19200.0,286.25,285
19203.0,288.36764705882354,286
19206.0,290.64444444444445,292
19209.0,293.0,292
19212.0,294.0138888888889,292
19215.0,291.85869565217394,292
19218.0,289.3636363636364,290
19221.0,286.5897435897436,284
19224.0,284.8958333333333,285
19227.0,288.82142857142856,284
19230.0,288.375,282
19233.0,287.0365853658537,286
19236.0,282.75,283
19239.0,280.3085106382979,283
19242.0,284.6666666666667,285
19245.0,286.8484848484849,287
19248.0,291.075,292
19251.0,294.15714285714284,292
19254.0,287.5128205128205,292
19257.0,279.5,278
19260.0,276.4183673469388,278
19263.0,278.06976744186045,276
19266.0,283.375,285
19269.0,282.93548387096774,286
19272.0,280.3611111111111,281
19275.0,282.741935483871,281
19278.0,284.61290322580646,285
19281.0,285.70512820512823,285
19284.0,283.53409090909093,285
19287.0,282.13235294117646,282
19290.0,283.2857142857143,283
19293.0,281.27142857142854,281
19296.0,276.19565217391306,276
19299.0,277.3837209302326,277
19302.0,277.85,278
19305.0,278.0,278
19308.0,274.1,278
19311.0,276.280487804878,276
19314.0,274.87735849056605,277
19317.0,276.6578947368421,274
19320.0,278.78125,275
19323.0,276.2878787878788,276
19326.0,281.8709677419355,282
19329.0,282.7857142857143,283
19332.0,284.0857142857143,282
19335.0,285.92857142857144,286
19338.0,288.3285714285714,287
19341.0,286.64814814814815,286
19344.0,322.78846153846155,286
19347.0,293.6190476190476,286
19350.0,292.23333333333335,289
19353.0,291.69354838709677,289
19356.0,289.1111111111111,286
19359.0,288.2916666666667,288
19362.0,288.6125,288
19365.0,290.875,288
19368.0,290.3333333333333,288
19371.0,288.7763157894737,289
19374.0,285.9516129032258,287
19377.0,284.5806451612903,282
19380.0,286.1,284
19383.0,285.4166666666667,285
19386.0,286.25,285
19389.0,286.6969696969697,282
19392.0,287.9142857142857,290
19395.0,285.7391304347826,286
19398.0,280.13793103448273,281
19401.0,275.6333333333333,275
19404.0,274.2758620689655,273
19407.0,274.15909090909093,274
19410.0,276.425,276
19413.0,278.09615384615387,277
19416.0,281.4871794871795,282
19419.0,283.0416666666667,283
19422.0,286.2142857142857,284
19425.0,351.3478260869565,281
19428.0,395.11538461538464,283
19431.0,305.0208333333333,285
19434.0,298.95,290
19437.0,303.89772727272725,290
19440.0,294.47058823529414,290
19443.0,286.07142857142856,288
19446.0,283.6463414634146,284
19449.0,283.280487804878,284
19452.0,281.1515151515151,280
19455.0,289.2307692307692,290
19458.0,287.57575757575756,290
19461.0,282.5243902439024,284
19464.0,275.25,275
19467.0,276.34375,277
19470.0,285.3205128205128,286
19473.0,289.34722222222223,289
19476.0,290.0,289
19479.0,289.38,289
19482.0,286.05263157894734,287
19485.0,283.46153846153845,283
19488.0,285.925,285
19491.0,289.109756097561,288
19494.0,289.3918918918919,289
19497.0,287.55128205128204,289
19500.0,284.38157894736844,281
19503.0,286.2738095238095,286
19506.0,284.6666666666667,286
19509.0,280.0135135135135,280
19512.0,285.5,283
19515.0,287.61290322580646,285
19518.0,290.03846153846155,290
19521.0,290.5,290
19524.0,289.14285714285717,290
19527.0,288.65,284
19530.0,285.5263157894737,285
19533.0,285.72549019607845,286
19536.0,289.42391304347825,289
19539.0,288.83870967741933,289
19542.0,289.1857142857143,290
19545.0,291.31944444444446,290
19548.0,295.52272727272725,290
19551.0,293.69354838709677,290
19554.0,288.77027027027026,283
19557.0,287.4583333333333,284
19560.0,287.8421052631579,284
19563.0,285.5813953488372,285
19566.0,289.2142857142857,287
19569.0,289.5810810810811,289
19572.0,290.85,290
19575.0,289.27941176470586,289
19578.0,291.2142857142857,291
19581.0,289.7931034482759,291
19584.0,288.18,283
19587.0,287.6,284
19590.0,285.796875,281
19593.0,284.35,285
19596.0,288.1842105263158,286
19599.0,289.9054054054054,289
19602.0,290.8777777777778,289
19605.0,292.75,290
19608.0,290.37142857142857,290
19611.0,287.01785714285717,286
19614.0,290.64285714285717,292
19617.0,294.44594594594594,292
19620.0,293.469696969697,292
19623.0,295.2857142857143,291
19626.0,294.175,290
19629.0,293.2,290
19632.0,291.2352941176471,288
19635.0,288.9519230769231,289
19638.0,285.19444444444446,284
19641.0,287.7142857142857,283
19644.0,285.9148936170213,286
19647.0,288.3875,286
19650.0,288.43243243243245,288
19653.0,290.3,288
19656.0,289.8375,285
19659.0,289.6279069767442,294
19662.0,295.0,294
19665.0,294.51724137931035,294
19668.0,295.4166666666667,294
19671.0,295.48214285714283,294
19674.0,293.54347826086956,293
19677.0,295.3103448275862,293
19680.0,293.390243902439,291
19683.0,291.03125,291
19686.0,286.1770833333333,285
19689.0,289.9714285714286,288
19692.0,289.23214285714283,288
19695.0,291.0151515151515,290
19698.0,293.5657894736842,294
19701.0,296.5,294
19704.0,295.8333333333333,294
19707.0,293.8,292
19710.0,289.9375,290
19713.0,289.0483870967742,288
19716.0,290.9347826086956,288
19719.0,292.04,289
19722.0,289.62820512820514,286
19725.0,287.1770833333333,287
19728.0,288.4125,294
19731.0,286.92857142857144,286
19734.0,286.3709677419355,285
19737.0,290.2692307692308,291
19740.0,287.68333333333334,284
19743.0,285.6521739130435,286
19746.0,287.9375,284
19749.0,291.80882352941177,289
19752.0,292.5483870967742,291
19755.0,291.7073170731707,293
19758.0,292.42857142857144,291
19761.0,292.51851851851853,291
19764.0,292.6842105263158,291
19767.0,292.18055555555554,291
19770.0,289.05357142857144,289
19773.0,287.14814814814815,287
19776.0,287.08620689655174,285
19779.0,284.15277777777777,286
19782.0,286.5857142857143,286
19785.0,279.578125,278
19788.0,280.98387096774195,278
19791.0,285.2763157894737,281
19794.0,282.92857142857144,283
19797.0,282.8536585365854,282
19800.0,286.95714285714286,285
19803.0,287.26190476190476,287
19806.0,286.84615384615387,287
19809.0,286.44117647058823,287
19812.0,289.6666666666667,288
19815.0,291.22115384615387,291
19818.0,289.8636363636364,291
19821.0,285.5833333333333,285
19824.0,285.1020408163265,285
19827.0,284.234375,287
19830.0,286.48333333333335,280
19833.0,288.07142857142856,282
19836.0,288.5612244897959,286
19839.0,292.1388888888889,292
19842.0,295.84722222222223,293
19845.0,296.5,293
19848.0,296.2142857142857,293
19851.0,294.45588235294116,291
19854.0,291.75,291
19857.0,292.4864864864865,290
19860.0,292.1666666666667,290
19863.0,295.2368421052632,292
19866.0,294.72093023255815,292
19869.0,290.4886363636364,292
19872.0,289.4230769230769,288
19875.0,293.9166666666667,291
19878.0,293.4375,291
19881.0,291.0660377358491,290
19884.0,286.6595744680851,287
19887.0,286.9736842105263,287
19890.0,286.390243902439,286
19893.0,292.56451612903226,293
19896.0,293.89285714285717,293
19899.0,293.72727272727275,294
19902.0,295.2625,294
19905.0,292.09090909090907,292
19908.0,289.0487804878049,288
19911.0,284.7878787878788,286
19914.0,287.7413793103448,291
19917.0,291.8020833333333,291
19920.0,290.4111111111111,291
19923.0,287.875,288
19926.0,285.84615384615387,287
19929.0,287.47058823529414,284
19932.0,293.6,295
19935.0,296.47058823529414,295
19938.0,296.1666666666667,295
19941.0,297.5,295
19944.0,296.6764705882353,295
19947.0,296.83720930232556,295
19950.0,298.06756756756755,295
19953.0,298.5,294
19956.0,297.35714285714283,294
19959.0,294.8,294
19962.0,291.46590909090907,292
19965.0,294.18518518518516,290
19968.0,295.0405405405405,292
19971.0,292.0,289
19974.0,290.10714285714283,289
19977.0,291.5967741935484,288
19980.0,290.1666666666667,287
19983.0,289.71794871794873,288
19986.0,289.76190476190476,288
19989.0,293.43055555555554,291
19992.0,294.2019230769231,294
19995.0,292.3125,294
19998.0,293.67045454545456,296
20001.0,298.03409090909093,296
20004.0,298.275,296
20007.0,295.35714285714283,296
20010.0,294.55555555555554,294
20013.0,290.05,290
20016.0,288.5,287
20019.0,286.1515151515151,287
20022.0,278.85714285714283,278
20025.0,280.59615384615387,281
20028.0,283.515625,285
20031.0,286.5125,285
20034.0,284.0740740740741,285
20037.0,284.0121951219512,281
20040.0,281.44827586206895,278
20043.0,281.67857142857144,282
20046.0,287.8235294117647,289
20049.0,289.05555555555554,289
20052.0,287.47222222222223,289
20055.0,286.3804347826087,289
20058.0,295.95454545454544,292
20061.0,290.8235294117647,288
20064.0,287.4166666666667,285
20067.0,289.4583333333333,287
20070.0,291.8333333333333,292
20073.0,288.86046511627904,292
20076.0,289.8404255319149,294
20079.0,295.52941176470586,294
20082.0,290.1219512195122,294
20085.0,284.59375,284
20088.0,281.05172413793105,278
20091.0,280.83720930232556,281
20094.0,286.22549019607845,287
20097.0,287.5,290
20100.0,289.4342105263158,289
20103.0,289.5,290
20106.0,287.36486486486484,286
20109.0,287.53846153846155,287
20112.0,281.0731707317073,282
20115.0,283.1666666666667,283
20118.0,286.1216216216216,287
20121.0,284.04761904761904,284
20124.0,286.65,284
20127.0,289.5833333333333,286
20130.0,286.44444444444446,283
20133.0,288.3333333333333,289
20136.0,289.1547619047619,289
20139.0,283.5238095238095,288
20142.0,276.5,275
20145.0,277.7307692307692,278
20148.0,281.56944444444446,282
20151.0,283.55555555555554,287
20154.0,287.64285714285717,288
20157.0,285.6857142857143,286
20160.0,286.62068965517244,286
20163.0,289.2758620689655,289
20166.0,288.2105263157895,290
20169.0,285.3157894736842,285
20172.0,278.7448979591837,283
20175.0,280.01,281
20178.0,278.1470588235294,282
20181.0,270.8333333333333,268
20184.0,271.97058823529414,269
20187.0,275.280487804878,273
20190.0,275.09302325581393,274
20193.0,278.4264705882353,280
20196.0,278.0375,280
20199.0,274.4878048780488,278
20202.0,276.2638888888889,276
20205.0,277.953125,278
20208.0,278.16,277
20211.0,276.8888888888889,280
20214.0,312.1290322580645,286
20217.0,316.3125,286
20220.0,298.97058823529414,288
20223.0,292.28125,290
20226.0,288.5576923076923,286
20229.0,285.1212121212121,285
20232.0,288.7307692307692,287
20235.0,289.8,290
20238.0,295.12857142857143,293
20241.0,293.6166666666667,293
20244.0,309.1,290
20247.0,295.0208333333333,290
20250.0,285.4625,287
20253.0,283.73333333333335,282
20256.0,334.02564102564105,288
20259.0,311.3103448275862,289
20262.0,310.2903225806452,290
20265.0,308.3888888888889,289
20268.0,306.83870967741933,292
20271.0,300.1046511627907,292
20274.0,289.9634146341463,289
20277.0,294.07575757575756,292
20280.0,294.0,292
20283.0,293.9,293
20286.0,294.421875,293
20289.0,291.39285714285717,291
20292.0,286.07894736842104,287
20295.0,290.12068965517244,284
20298.0,292.5,285
20301.0,290.96666666666664,285
20304.0,287.64864864864865,287
20307.0,286.4807692307692,286
20310.0,289.82142857142856,286
20313.0,287.46,285
20316.0,281.97727272727275,283
