time_window,avg_price,max_bid
19016.0,272.280487804878,274
19020.0,273.66923076923075,274
19024.0,277.0,279
19028.0,272.8235294117647,271
19032.0,275.25892857142856,275
19036.0,275.625,275
19040.0,282.91346153846155,284
19044.0,286.01190476190476,286
19048.0,285.7439024390244,286
19052.0,285.1794871794872,284
19056.0,285.2906976744186,284
19060.0,290.4313725490196,290
19064.0,321.3157894736842,291
19068.0,294.0857142857143,291
19072.0,289.40425531914894,288
19076.0,287.1923076923077,285
19080.0,285.82142857142856,286
19084.0,283.7906976744186,286
19088.0,279.37931034482756,276
19092.0,289.0405405405405,289
19096.0,290.52542372881356,289
19100.0,292.98275862068965,289
19104.0,288.5943396226415,289
19108.0,287.3222222222222,292
19112.0,290.0394736842105,292
19116.0,288.3272727272727,287
19120.0,282.91509433962267,284
19124.0,278.74528301886795,278
19128.0,281.62931034482756,282
19132.0,282.7916666666667,286
19136.0,280.03125,285
19140.0,276.27142857142854,275
19144.0,278.59375,280
19148.0,293.4230769230769,292
19152.0,337.77142857142854,292
19156.0,316.1551724137931,285
19160.0,296.9864864864865,283
19164.0,288.5416666666667,285
19168.0,288.60714285714283,288
19172.0,284.40625,286
19176.0,279.1015625,280
19180.0,289.4406779661017,287
19184.0,287.7972972972973,286
19188.0,288.54347826086956,287
19192.0,288.8333333333333,285
19196.0,289.06481481481484,290
19200.0,286.296875,285
19204.0,289.0566037735849,286
19208.0,292.96153846153845,292
19212.0,293.8979591836735,292
19216.0,290.64285714285717,292
19220.0,286.9183673469388,286
19224.0,285.3181818181818,285
19228.0,288.76190476190476,282
19232.0,287.2692307692308,286
19236.0,282.9214285714286,283
19240.0,280.88392857142856,285
19244.0,286.74468085106383,287
19248.0,291.91509433962267,292
19252.0,291.25,292
19256.0,280.8854166666667,284
19260.0,276.3606557377049,278
19264.0,280.2641509433962,283
19268.0,283.6,286
19272.0,280.5833333333333,281
19276.0,284.06410256410254,281
19280.0,285.54,285
19284.0,283.1842105263158,285
19288.0,282.02127659574467,282
19292.0,282.62745098039215,283
19296.0,276.25409836065575,276
19300.0,278.0416666666667,278
19304.0,277.8020833333333,278
19308.0,274.3412698412698,278
19312.0,275.55384615384617,277
19316.0,276.287037037037,274
19320.0,278.1707317073171,275
19324.0,278.625,280
19328.0,282.8152173913044,283
19332.0,283.9795918367347,283
19336.0,287.8265306122449,287
19340.0,286.9390243902439,287
19344.0,315.37142857142857,286
19348.0,292.7037037037037,286
19352.0,291.89130434782606,289
19356.0,288.87931034482756,286
19360.0,288.55,288
19364.0,290.0405405405405,288
19368.0,290.0394736842105,288
19372.0,288.14444444444445,289
19376.0,284.34090909090907,282
19380.0,285.921568627451,284
19384.0,285.7586206896552,285
19388.0,286.609756097561,282
19392.0,287.58490566037733,290
19396.0,283.5531914893617,286
19400.0,276.125,275
19404.0,274.2613636363636,273
19408.0,275.14285714285717,276
19412.0,277.6666666666667,277
19416.0,281.68888888888887,282
19420.0,283.375,284
19424.0,332.9848484848485,284
19428.0,378.7142857142857,285
19432.0,291.25757575757575,284
19436.0,304.76785714285717,290
19440.0,292.86170212765956,290
19444.0,284.0,288
19448.0,283.6929824561403,284
19452.0,282.3636363636364,290
19456.0,289.75531914893617,290
19460.0,283.43636363636364,284
19464.0,275.39285714285717,275
19468.0,280.0851063829787,284
19472.0,288.75,289
19476.0,289.96590909090907,289
19480.0,287.6363636363636,288
19484.0,283.7,283
19488.0,286.6111111111111,286
19492.0,289.53,288
19496.0,287.9056603773585,289
19500.0,284.20588235294116,281
19504.0,286.54918032786884,286
19508.0,280.53,280
19512.0,285.9146341463415,284
19516.0,288.9891304347826,290
19520.0,290.5,290
19524.0,289.2818181818182,290
19528.0,286.8425925925926,284
19532.0,285.6774193548387,286
19536.0,289.5,289
19540.0,288.0208333333333,290
19544.0,291.6145833333333,290
19548.0,295.2,290
19552.0,291.19565217391306,288
19556.0,287.76,284
19560.0,287.2959183673469,284
19564.0,286.97169811320754,285
19568.0,289.5686274509804,289
19572.0,290.70238095238096,290
19576.0,289.84444444444443,291
19580.0,290.19117647058823,291
19584.0,288.2432432432432,283
19588.0,286.5104166666667,284
19592.0,284.49122807017545,285
19596.0,288.43,288
19600.0,290.1272727272727,289
19604.0,292.69607843137254,290
19608.0,289.7717391304348,290
19612.0,288.74468085106383,292
19616.0,293.88775510204084,292
19620.0,293.675,292
19624.0,294.55,291
19628.0,293.5882352941176,290
19632.0,290.9230769230769,289
19636.0,286.89473684210526,289
19640.0,287.15625,284
19644.0,286.32307692307694,286
19648.0,288.8645833333333,287
19652.0,289.7717391304348,288
19656.0,289.77777777777777,285
19660.0,292.3189655172414,294
19664.0,294.5882352941176,294
19668.0,295.4594594594595,294
19672.0,294.84285714285716,294
19676.0,294.7368421052632,293
19680.0,293.0576923076923,291
19684.0,288.3611111111111,285
19688.0,288.34,288
19692.0,289.2105263157895,289
19696.0,292.04347826086956,292
19700.0,296.1666666666667,294
19704.0,295.375,294
19708.0,291.5566037735849,292
19712.0,289.0625,290
19716.0,291.9318181818182,289
19720.0,290.69444444444446,289
19724.0,287.5967741935484,287
19728.0,288.2142857142857,294
19732.0,285.7894736842105,286
19736.0,289.7450980392157,291
19740.0,287.1777777777778,285
19744.0,286.3888888888889,286
19748.0,291.1162790697674,289
19752.0,292.4146341463415,291
19756.0,292.0,293
19760.0,292.3783783783784,291
19764.0,293.0208333333333,291
19768.0,290.28723404255317,290
19772.0,287.6029411764706,289
19776.0,286.3875,285
19780.0,285.58,286
19784.0,280.89285714285717,286
19788.0,282.0975609756098,279
19792.0,284.344262295082,283
19796.0,282.46491228070175,283
19800.0,286.92391304347825,285
19804.0,287.29347826086956,287
19808.0,286.47777777777776,287
19812.0,290.02777777777777,289
19816.0,291.40909090909093,291
19820.0,286.0208333333333,285
19824.0,284.95,285
19828.0,285.1309523809524,287
19832.0,287.93243243243245,282
19836.0,289.03472222222223,289
19840.0,294.4909090909091,293
19844.0,296.5,293
19848.0,296.0405405405405,293
19852.0,292.84313725490193,291
19856.0,292.3333333333333,291
19860.0,292.875,290
19864.0,295.1101694915254,292
19868.0,291.35087719298247,292
19872.0,289.66037735849056,289
19876.0,294.1896551724138,291
19880.0,291.9507042253521,290
19884.0,286.5593220338983,287
19888.0,286.6810344827586,287
19892.0,291.375,293
19896.0,293.875,293
19900.0,294.7340425531915,294
19904.0,292.8510638297872,294
19908.0,288.1981132075472,288
19912.0,284.9024390243902,284
19916.0,292.00877192982455,291
19920.0,289.9375,291
19924.0,286.8125,288
19928.0,286.94565217391306,284
19932.0,294.24444444444447,295
19936.0,296.2391304347826,295
19940.0,297.31081081081084,295
19944.0,296.89130434782606,295
19948.0,297.0480769230769,295
19952.0,298.5,294
19956.0,297.06363636363636,294
19960.0,292.64814814814815,294
19964.0,293.15384615384613,290
19968.0,294.52,292
19972.0,290.71276595744683,289
19976.0,291.0625,289
19980.0,290.1938775510204,288
19984.0,289.1694915254237,288
19988.0,293.2888888888889,291
19992.0,293.86290322580646,294
19996.0,292.640350877193,290
20000.0,297.1475409836066,296
20004.0,298.0,296
20008.0,294.775,296
20012.0,291.2037037037037,294
20016.0,288.98979591836735,287
20020.0,281.7125,287
20024.0,280.0138888888889,281
20028.0,284.9791666666667,285
20032.0,285.3292682926829,285
20036.0,283.72549019607845,281
20040.0,281.24418604651163,281
20044.0,284.4230769230769,289
20048.0,289.1521739130435,289
20052.0,286.43518518518516,289
20056.0,291.87931034482756,292
20060.0,292.4166666666667,292
20064.0,288.01,286
20068.0,289.7432432432432,288
20072.0,290.0431034482759,292
20076.0,291.625,294
20080.0,292.1860465116279,294
20084.0,286.0531914893617,284
20088.0,280.89285714285717,278
20092.0,283.578125,285
20096.0,287.3529411764706,290
20100.0,289.8207547169811,290
20104.0,288.03061224489795,290
20108.0,287.5192307692308,287
20112.0,280.8727272727273,282
20116.0,285.63461538461536,287
20120.0,284.4516129032258,284
20124.0,287.25,285
20128.0,288.3490566037736,286
20132.0,287.8979591836735,289
20136.0,289.48979591836735,289
20140.0,277.5897435897436,275
20144.0,277.36486486486484,278
20148.0,281.70238095238096,282
20152.0,285.52884615384613,288
20156.0,286.0833333333333,288
20160.0,287.02777777777777,287
20164.0,289.125,290
20168.0,285.68,285
20172.0,278.55970149253733,283
20176.0,280.5603448275862,282
20180.0,271.1842105263158,268
20184.0,272.80434782608694,271
20188.0,275.1186440677966,274
20192.0,277.6170212765957,280
20196.0,277.4818181818182,280
20200.0,274.99056603773585,275
20204.0,277.5487804878049,278
20208.0,278.52941176470586,280
20212.0,300.7261904761905,286
20216.0,309.5806451612903,286
20220.0,297.78409090909093,289
20224.0,290.6081081081081,290
20228.0,285.78409090909093,286
20232.0,288.8421052631579,287
20236.0,293.78409090909093,293
20240.0,293.2435897435897,293
20244.0,308.73333333333335,290
20248.0,288.0673076923077,290
20252.0,283.7027027027027,282
20256.0,329.16,288
20260.0,310.8375,290
20264.0,308.5444444444444,289
20268.0,305.86170212765956,292
20272.0,294.92452830188677,289
20276.0,291.7291666666667,292
20280.0,294.0,292
20284.0,294.2125,293
20288.0,291.9423076923077,293
20292.0,286.20588235294116,287
20296.0,292.6777777777778,285
20300.0,291.2894736842105,285
20304.0,287.3510638297872,287
20308.0,288.55405405405406,286
20312.0,287.84375,285
20316.0,280.5,283
20320.0,271.0576923076923,272
20324.0,280.11842105263156,287
20328.0,325.0975609756098,291
20332.0,315.86170212765956,293
20336.0,298.98214285714283,293
20340.0,289.76190476190476,285
20344.0,292.75,287
20348.0,289.1333333333333,289
20352.0,292.175,290
20356.0,300.6111111111111,293
20360.0,281.46666666666664,284
20364.0,254.83653846153845,247
20368.0,271.9886363636364,273
20372.0,278.7631578947368,282
20376.0,314.0394736842105,293
20380.0,318.2564102564103,290
20384.0,310.9555555555556,287
20388.0,304.5888888888889,292
20392.0,298.2738095238095,290
20396.0,293.4651162790698,293
20400.0,287.6212121212121,291
20404.0,273.8777777777778,293
20408.0,308.7307692307692,293
20412.0,306.1470588235294,293
20416.0,301.84444444444443,292
20420.0,297.86170212765956,293
20424.0,292.9019607843137,290
20428.0,299.1511627906977,286
20432.0,308.55,285
20436.0,297.5762711864407,290
20440.0,290.03921568627453,293
20444.0,273.93,277
20448.0,266.4142857142857,279
20452.0,251.2439024390244,279
20456.0,281.90384615384613,283
20460.0,285.45,287
20464.0,290.5833333333333,289
20468.0,288.2692307692308,289
20472.0,286.0897435897436,286
20476.0,284.27659574468083,286
20480.0,293.11538461538464,293
20484.0,289.43243243243245,285
20488.0,288.7125,287
20492.0,287.6979166666667,288
20496.0,290.67045454545456,293
20500.0,286.1818181818182,280
20504.0,281.75531914893617,280
20508.0,286.51063829787233,286
20512.0,288.7439024390244,288
20516.0,285.4901960784314,286
20520.0,279.94594594594594,282
20524.0,221.265625,286
20528.0,266.7,265
20532.0,280.4901960784314,282
20536.0,285.04464285714283,284
20540.0,277.5,275
20544.0,284.4268292682927,278
20548.0,361.5609756097561,281
20552.0,400.6216216216216,287
20556.0,307.625,289
20560.0,291.86842105263156,293
20564.0,291.1818181818182,287
20568.0,287.6219512195122,289
20572.0,284.59375,285
20576.0,282.78,281
20580.0,296.0,292
20584.0,291.7567567567568,292
20588.0,285.8953488372093,287
20592.0,285.7340425531915,285
20596.0,291.19642857142856,293
20600.0,294.3979591836735,293
20604.0,295.04545454545456,294
20608.0,293.1,295
20612.0,291.04716981132077,289
20616.0,293.97777777777776,290
20620.0,293.6896551724138,290
20624.0,292.51,292
20628.0,289.70588235294116,285
20632.0,291.0,295
20636.0,295.8611111111111,295
20640.0,292.48148148148147,293
20644.0,292.90909090909093,292
20648.0,292.0131578947368,293
20652.0,291.4222222222222,287
20656.0,284.74038461538464,287
20660.0,287.15277777777777,289
20664.0,306.4634146341463,295
20668.0,309.7906976744186,295
20672.0,291.5769230769231,293
20676.0,290.4051724137931,291
20680.0,293.77777777777777,295
20684.0,288.39772727272725,290
20688.0,290.2613636363636,286
20692.0,289.5357142857143,286
20696.0,279.4,279
20700.0,285.87,289
20704.0,293.6547619047619,295
20708.0,295.5,295
20712.0,294.54545454545456,295
20716.0,295.1219512195122,293
20720.0,305.36,292
20724.0,292.94117647058823,287
20728.0,290.0425531914894,290
20732.0,288.0377358490566,288
20736.0,288.1914893617021,288
20740.0,291.07142857142856,292
20744.0,294.9166666666667,293
20748.0,294.25,293
20752.0,293.3888888888889,293
20756.0,296.69767441860466,294
20760.0,292.8636363636364,294
20764.0,293.0925925925926,290
20768.0,291.0108695652174,289
20772.0,289.6818181818182,289
20776.0,289.6698113207547,287
20780.0,291.537037037037,291
20784.0,287.9767441860465,287
20788.0,286.56,285
20792.0,287.51851851851853,288
20796.0,284.26271186440675,281
20800.0,288.6304347826087,284
20804.0,289.68461538461537,291
20808.0,289.5652173913044,292
20812.0,296.44736842105266,294
20816.0,294.14285714285717,291
20820.0,291.47115384615387,288
20824.0,310.59574468085106,288
20828.0,287.6145833333333,286
20832.0,292.3723404255319,287
20836.0,294.56140350877195,294
20840.0,291.95454545454544,288
20844.0,289.18518518518516,287
20848.0,288.9767441860465,294
20852.0,296.06382978723406,294
20856.0,298.7142857142857,294
20860.0,298.1333333333333,293
20864.0,298.0,293
20868.0,297.9428571428571,293
20872.0,296.47777777777776,293
20876.0,288.1666666666667,290
20880.0,285.29,284
20884.0,284.1860465116279,285
20888.0,279.78,280
20892.0,289.7830188679245,291
20896.0,291.9736842105263,292
20900.0,288.33720930232556,288
20904.0,296.44827586206895,293
20908.0,292.2543859649123,293
20912.0,290.9102564102564,291
20916.0,291.3207547169811,290
20920.0,286.4102564102564,286
20924.0,285.82954545454544,286
20928.0,278.47777777777776,283
20932.0,290.6730769230769,293
20936.0,293.42857142857144,293
20940.0,293.4268292682927,291
20944.0,296.3020833333333,292
20948.0,293.3173076923077,292
20952.0,298.375,291
20956.0,296.47872340425533,291
20960.0,292.2352941176471,289
20964.0,292.8452380952381,292
20968.0,291.99074074074076,291
20972.0,290.9255319148936,289
20976.0,287.29,286
20980.0,285.7830188679245,286
20984.0,283.04761904761904,282
20988.0,286.7,292
20992.0,283.3454545454546,283
20996.0,284.98571428571427,282
21000.0,287.25,285
21004.0,292.14444444444445,292
21008.0,291.3265306122449,291
21012.0,287.26724137931035,286
21016.0,290.67857142857144,286
21020.0,287.75409836065575,288
21024.0,286.58490566037733,285
21028.0,285.02222222222224,292
21032.0,290.38,292
21036.0,290.3709677419355,287
21040.0,289.991935483871,292
21044.0,289.4326923076923,292
21048.0,285.4888888888889,284
21052.0,292.29411764705884,290
21056.0,293.6363636363636,291
21060.0,294.6969696969697,291
21064.0,295.51020408163265,292
21068.0,287.68518518518516,292
21072.0,284.02941176470586,282
21076.0,288.36842105263156,287
21080.0,287.225,284
21084.0,286.29245283018867,284
21088.0,285.0,282
21092.0,285.93023255813955,292
21096.0,292.72727272727275,292
21100.0,292.8787878787879,292
21104.0,293.3375,292
21108.0,293.78205128205127,293
21112.0,294.765625,293
21116.0,293.0113636363636,292
21120.0,292.1744186046512,291
21124.0,292.2391304347826,291
21128.0,292.0769230769231,290
21132.0,293.00961538461536,293
21136.0,295.4166666666667,293
21140.0,294.2181818181818,293
21144.0,289.3942307692308,291
21148.0,290.22972972972974,287
21152.0,289.19607843137254,285
21156.0,286.3720930232558,285
21160.0,268.06976744186045,280
21164.0,273.0243902439024,278
21168.0,281.8679245283019,286
21172.0,294.5357142857143,288
21176.0,285.5204081632653,288
21180.0,282.719512195122,284
21184.0,284.8974358974359,286
21188.0,283.8421052631579,283
21192.0,279.0232558139535,282
21196.0,276.75,274
21200.0,277.4111111111111,277
21204.0,277.7980769230769,280
21208.0,280.06363636363636,282
21212.0,277.6145833333333,282
21216.0,275.62745098039215,277
21220.0,276.6136363636364,277
21224.0,278.1666666666667,284
21228.0,285.4404761904762,286
21232.0,275.05128205128204,277
21236.0,274.26,273
21240.0,281.625,285
21244.0,285.56944444444446,285
21248.0,285.8888888888889,285
21252.0,278.26190476190476,284
21256.0,277.5703125,280
21260.0,297.672131147541,287
21264.0,348.2093023255814,289
21268.0,337.3090909090909,290
21272.0,289.8627450980392,292
21276.0,303.6914893617021,285
21280.0,294.0444444444444,287
21284.0,278.44117647058823,275
21288.0,292.2972972972973,294
21292.0,317.09375,294
21296.0,311.2560975609756,294
21300.0,304.4795918367347,294
21304.0,295.9347826086956,294
21308.0,297.8404255319149,291
21312.0,288.45348837209303,288
21316.0,289.4,284
21320.0,285.015873015873,286
21324.0,286.14130434782606,289
21328.0,289.9342105263158,289
21332.0,291.1111111111111,291
21336.0,288.8787878787879,289
21340.0,289.2439024390244,287
21344.0,287.5,285
21348.0,287.2903225806452,288
21352.0,286.59090909090907,286
21356.0,292.3837209302326,293
21360.0,294.81944444444446,295
21364.0,292.81111111111113,293
21368.0,290.22131147540983,290
21372.0,286.7692307692308,285
21376.0,291.3378378378378,294
21380.0,292.9166666666667,294
21384.0,295.0,294
21388.0,294.475,294
21392.0,289.5,293
21396.0,289.8061224489796,291
21400.0,289.96774193548384,291
21404.0,289.3050847457627,290
21408.0,284.29245283018867,284
21412.0,283.79824561403507,288
21416.0,281.93650793650795,288
21420.0,279.0258620689655,280
